,player_id,frag_starting,play_time,points,success_3p,try_3p,success_2p,try_2p,dunk,success_ft,try_ft,faul,faul_receive,rebound_offense,rebound_defense,rebound_total,turn_over,assist,steel,block,block_receive,fast_break_points,points_from_turn_over,2p_inside_points,second_chance_points,frag_6man,period,probability_6man,possibility_starting,position
155,8767,0.5375557881197447,0.09523990792443049,-0.3919003847940383,-0.36450837604122016,-0.5074943995011543,-0.08586803231617407,-0.21960932552224435,-0.48603709024940045,-0.659702381692381,-0.6959109594701574,0.3099055274251601,-0.5565052553539371,0.5182049352613042,-0.5205829029717357,-0.1886591328308607,-0.08130581532772456,-0.2665287517608321,0.044844096995796966,-0.8151521823141592,-0.8394874227912384,1.8468784779295917,-0.24901009018404396,-0.13955948993947487,-0.4613168970617532,0,0.6300899955435142,-0.45301052380993084,0.8,PG
156,8768,1.455826169537908,0.48093518255021805,-0.17456094046296608,-1.2337872585718257,-1.3698713268121765,0.4516101749496533,0.4483185506090262,-0.48603709024940045,0.18395479850396823,0.28448371308555537,0.030224494135397472,0.20971182309497902,-0.28370282522320484,-0.16930635359909582,-0.2124787718351595,0.7805603537872796,0.9804675425762086,-0.8613486935675722,-0.21302387813271725,0.2964227827106528,-0.7395242206634483,-0.969366737516461,0.4499630946247826,-0.145064508598989,0,0.43276923586613164,-0.9373274853589271,1.0,PF/C
157,8784,-0.7954173461969439,-1.0541285549256283,-0.2706918485324788,-1.2609522236509072,-1.3598436881225135,0.4516101749496533,0.20380923881097182,-0.30322693592482575,-0.16756902657784395,-0.21828278566096396,0.3448656565863804,-0.26736673518453485,0.6251259699925721,0.33618916866884946,0.44256130078305805,-0.29677235760647563,-1.2149484685805532,-1.481375339742509,-0.05245633035099941,0.9590370692534227,-1.2013818454122054,-0.969366737516461,0.7211434835243411,0.7193586865325664,0,-1.803532707144204,-0.5740897660133685,0.55,C
158,8835,-0.854660596611019,-0.4123781524834674,0.8076461637255334,-1.0164675379391743,-0.8785170310186871,1.0643353312326964,0.7822824886746615,1.5248746073209212,1.8888453501507572,1.4659849851398759,1.0091081106495667,0.8458165674676642,1.7299766622156734,1.175825798876623,1.3953468609550108,-0.050524880716474416,0.2603710909167907,1.6664522485302469,1.031374617175596,2.852220745089908,0.6460486535828232,0.3442247958544171,1.4639419400753055,1.5416148965357532,1,0.794523961941333,0.25361585509033774,0.049180327999999995,PF/C
159,8836,0.1820962856352944,1.039752750072096,0.184885063623038,1.5913691096526426,1.0267343200172925,-0.537349726419469,-0.45219135381795467,-0.48603709024940045,-0.5542452341678373,-0.7336184468761463,-0.77385847657267,-0.527591403336997,-0.6757466192378537,-0.272119002195966,-0.41494570337169945,0.7805603537872796,1.261480792004274,0.7602594579668779,-0.8552940692595886,-1.0288057903748868,0.2765625537838175,0.21710303456046115,-0.941310204946865,-0.39806641936920034,0,0.662976788823078,-0.9373274853589271,1.0,PG
160,8837,0.5671774133267823,0.8581643969445601,-0.12022607938019803,0.8307500874383625,0.8963750170516728,-0.4621027774022532,-0.5297186965831914,-0.4251003721412089,-0.6069738079301091,-0.6330651471268424,-0.35433692663802613,-0.7878160714894591,-0.6401062743274311,-0.6576664344342293,-0.6710068226679118,-0.11208674993897472,-0.14358545513605345,-0.7659599787714281,-0.3735914259144351,0.2964227827106528,-0.18529507096493966,0.08998127326650522,-0.45790168560417394,-0.672151822703596,0,0.7616371686617692,-0.14274497429051766,0.59375,SG
161,8838,-0.02525509081396828,0.07421873796199768,-0.03245438070803423,1.5913691096526426,1.2974805646381948,-0.7308418810351669,-0.6967006656160091,-0.48603709024940045,-0.835464294233287,-0.8467409090941131,-0.42425718496046677,-0.8456437755233395,-0.8361281713347555,-1.2231360017170156,-1.129534873500664,-1.1278575921102296,0.014484497667233396,0.044844096995796966,-0.8151521823141592,0.012445231335179987,0.6922344160576989,0.47134655714837304,-0.8234056880340136,0.38202280550561796,0,0.005240923231802751,-0.0292331869950306,0.578125,SG
162,8839,-0.7361740957828689,-0.9057709280126778,-0.9854042520058125,-0.28301348080397587,-0.09636121322496918,-0.8490870866336488,-0.9531372609164076,-0.48603709024940045,-0.8178881029791965,-0.6330651471268424,-0.6340179599277888,-0.6721606634216981,-0.8004878264243329,-0.8375885694787523,-0.8496541152001529,-0.6353626383302272,0.08473781002424977,-0.19362768999456334,-0.7750102953687298,-0.08221395245664427,0.7384201785325746,-0.4608796923406372,-0.622968009282166,-0.8829867483454388,0,0.07101450979093027,0.08427860030045645,0.015625,PG
163,8842,0.24133953604936945,0.021521832439734635,-0.3208471049165724,0.7764201572801998,0.8362091849136944,-0.9028349073602316,-0.690737023864837,-0.48603709024940045,0.09607384223351517,-0.09259116097433413,0.9741479814883464,-0.09388362308289343,-0.9608693785212347,-0.734775920881882,-0.8317893859469287,-0.45067703066272635,-0.3543453922071026,0.14023281179194108,-0.6947265214778708,-1.3127833417503598,-0.7395242206634483,0.21710303456046115,-0.7408725261950175,-0.6510683301394117,0,0.46565602914569537,-0.14274497429051766,0.5625,SG
164,8843,0.1524746604282569,-0.3983256443441972,0.740772488546742,-0.5546631315947901,-0.6177984250874478,0.9675892539248475,0.7047551459094248,0.7326972719144308,1.0276119787003175,1.2146017357666161,2.197752502131058,0.947015049526955,0.6964066598134173,1.3557479339211458,1.1750152001652467,0.28806540000727726,-0.07333214277903707,0.6648707431707337,2.7976176427744925,0.6750595178779498,-1.4784964202614597,-0.16426224932140668,1.180971099484462,0.40310629806980225,0,0.8274107552208968,-0.9373274853589271,0.984375,C
165,8844,-0.5880659697476813,0.043176517113364045,1.0375244221526292,-1.31528215380907,-1.450092436329481,1.7415578723876388,1.229555620012566,1.8295581978618791,1.2209500824953141,2.081873946104362,0.23998526910271945,2.175853760246915,2.8704676993491973,2.3924421406062537,2.6220582696764,1.0268078306772808,0.17255445047052023,1.2372030319475984,2.4363406602656275,0.5804003340861256,0.7384201785325746,1.0645814431868341,2.312854461847836,2.5325390470524143,1,0.7287503753822054,2.3545143462101974,0.03125,PF
166,8845,-0.7954173461969439,-0.9747664392866353,-0.08260963709212783,-1.0164675379391743,-0.9487105018463284,0.4623597390949698,0.4602458341113703,-0.4251003721412089,0.11365003348760579,0.12108460099293658,1.0790283689720073,-0.021598993040542844,0.8211478669998965,0.9273618981008532,0.9189540808690344,-0.29677235760647563,-0.3543453922071026,-0.0982389751984192,0.2686787652124363,-0.17687313624846854,-1.2937533703619568,-0.7998710557911863,0.15520180234265388,0.29768883524888085,0,-1.3102308079507476,0.1977903875959435,0.0,PF
167,9026,-0.9435254722321316,-1.0050599609311275,-0.48803129286355107,-1.2066222934927444,-1.3097054946741982,0.11837368644484031,-0.14804562450817965,1.707684761645496,-0.09726426156148152,0.007962138774969738,1.1139884981332275,-0.26736673518453485,0.393463728074825,-0.03222282213660218,0.10908635472287456,-0.9431719844427288,-1.337891765205332,-0.3844051195868516,0.7503814085575898,-0.4608506876239413,-1.109010320462454,-0.7151232149285491,0.15520180234265388,0.5085237608907236,0,-1.0800232549938014,-0.37850022426847113,0.288461538,C
168,9028,0.7449071645690074,1.350808473269629,2.542182113675437,1.048069808071014,1.2673976485692056,1.9350500270033366,2.034647256420794,-0.24229021781663418,2.328250131503023,2.0064589712923837,-0.42425718496046677,2.6095615405010184,-0.034220410850246484,0.3961632136836904,0.2639140082508169,1.5193027844572833,2.754363679590872,2.1910901799090396,-0.5743008606415825,-0.08221395245664427,3.0477083022763605,3.3527731464780413,1.8883982009615707,0.27660534268469655,0,1.2549390678552257,-0.9373274853589271,1.0,SG
169,9031,-0.4103362185054561,0.09875303495924802,0.13055020254026994,0.8850800175965254,1.0668448747759447,-0.09661759646149062,-0.2136456837710723,-0.4251003721412089,-0.8530404854873777,-0.7084801219388203,0.6944669481985837,-0.5998760333793475,0.2330821759779232,-0.1350354707334724,-0.015966750049694244,-1.0355147882764792,-0.5651053292781517,0.28331588398615726,-0.05245633035099941,-0.2715323200402928,0.04563374140943891,-0.2913840106153626,-0.10418813486561943,-0.018563553213883335,0,0.5972032022639504,1.5215124576272747,0.215384615,SF/PF
170,9032,-0.7657957209899064,-0.779931869470443,-0.8140404593601595,-0.8263127823856043,-0.8885446697083501,-0.5910975471460518,-0.6847733821136649,-0.48603709024940045,0.11365003348760579,0.3347603629602073,-0.2844166683155855,0.12297026704415832,-0.461904549775318,-0.41777025437486554,-0.444720252127073,-0.5430198344964768,-0.3543453922071026,-0.24132204739263538,-0.4940170867507235,-0.17687313624846854,0.09181950388431463,0.005233432403867922,-0.2810449102348967,-0.9040702409096231,0,-0.02764587004776101,0.7577818691654282,0.566666667,SF
171,9033,0.893015290604195,1.2582577331884524,0.25593834350050393,-0.608993061752953,-0.6177984250874478,0.4623597390949698,0.531809535125435,-0.48603709024940045,0.7463929186348677,0.573574449864804,-0.38929705579924645,0.6723334553660227,1.7834371795813073,1.6641858797117566,1.752641446019493,-0.38911516144022607,-0.47728868883188125,0.2356215265880852,1.3926515996844613,2.0002880909634895,-0.4624096458141939,-0.07951440845876938,0.5207058047724935,1.2464460006371734,0,1.5180334140917358,-0.9373274853589271,1.0,PF
172,9034,-0.8842822218180565,-1.2565653012761797,-0.7220891559893211,0.8035851223592811,0.5353800242238029,-1.107076626121246,-1.1439737969539134,-0.48603709024940045,-0.976073824266012,-1.1106933209360357,-1.9974629972153815,-1.264894629768973,-0.9252290336108121,-0.9918075423740575,-0.9985268589770205,-1.6511334805014821,-1.2149484685805532,-1.4336809823444367,-0.7348684084233003,-1.786079260709481,-0.5085954082890697,-0.24901009018404396,-1.094586076933572,-0.5667343598826746,1,0.33410885602744034,0.2920924861341739,0.092307692,SG
173,9037,1.2780964182956829,1.6692935962621043,1.2465046570863525,1.4827092493363168,1.0869001521552708,0.5376066881121856,0.6749369371535644,-0.3641636540330173,0.6057833886021429,0.4478828251781741,-1.1584198973460937,0.2675395271288595,-0.8004878264243329,-0.09219686715144314,-0.3315769668566536,0.28806540000727726,1.2087908077365117,2.286478894705184,-0.5743008606415825,0.2964227827106528,0.830791703482326,1.1493292840494713,0.20236360910779447,-0.3348159416766475,0,1.222052274575662,-0.9373274853589271,1.0,SG
174,9039,-0.8250389714039815,-1.085343552513679,-1.6959370507804719,-0.5818280966738716,-0.5676602316391325,-1.461812242916692,-1.5077559437754091,-0.48603709024940045,-1.2221405018232805,-1.2615232705599915,-0.45921731412168715,-1.1347822956927418,-1.0143298958868685,-0.9575366595084341,-1.0044817687280951,-1.835819088168983,-0.8461185787062172,-0.5751825491791398,-0.6545846345324413,-1.5021017093340083,-1.570867945211211,-2.028714748299427,-1.3186046590679898,-1.0938216739872815,0,-0.3565138028433986,1.5215124576272747,0.061538462,PG
175,9040,0.0043665343930692465,0.2412362527320117,2.75116234860916,-0.47316823635754585,-0.44732856736317594,2.6767699530301785,2.165847374946579,0.2452035270488983,3.7343454318302713,3.301082705564671,0.23998526910271945,2.8119585046196,1.658695972394828,1.1586903574438112,1.3596174024485626,0.657436615342279,-0.05576881468978298,-0.05054461780034715,0.2686787652124363,1.810969723379841,0.6460486535828232,1.4035728066373834,2.9023770464120937,2.7644574652584413,0,-0.5538345625207812,-0.5740897660133685,0.85,C
176,9041,0.1524746604282569,0.291629468395378,2.563080137168809,0.6134303668057112,0.31477197305121585,2.3112847720894156,2.86359345983371,3.41391286867486,2.029454880183482,2.069304783635699,1.2887891439393293,1.2939812737302379,0.6429461424477834,1.8355402940398735,1.490625416972206,0.9652459614547805,-0.7407386101706926,-0.7182656213733559,3.158894625283358,1.7163105395880167,0.3689340787335689,1.4459467270687019,1.8058650391225748,1.225362508072989,0,-0.3565138028433986,-0.8162482431554894,0.9,PF
177,9043,-1.4470931007517696,-1.5077250881423974,0.5819475099971123,1.3740493890199912,1.8189177765006734,-0.010621083298958249,-0.23750025077576054,1.1592542986717718,-0.18514521783193455,-0.15543697331764905,-1.7527420930868391,-0.0649697710659532,-0.6757466192378537,0.22480879935557338,-0.06956093780936659,-0.4814579652739765,-0.7583019382599467,-0.6705712639752839,0.9912327302301667,-0.5555098714157656,1.2926493282310831,0.47134655714837304,0.11983044726879842,0.46635677576235507,0,-2.625702539133298,0.576163009492649,0.020833333,SF
178,9044,1.1596099174675327,0.82815883653243,1.0040875845632333,2.5693078524995734,2.350382627052815,-0.12886628889744026,-0.09437284874763112,-0.48603709024940045,-0.34333093911875007,-0.4445277100968977,0.5546264315537024,-0.6866175894301683,-0.9074088611556007,-0.5719892272701709,-0.7007813714232853,-0.38911516144022607,-0.17871211131456163,0.7125651005688058,-0.4137333128598646,0.4857411502943013,3.4633801645502422,2.886660021733536,-0.12776903824818972,-0.5034838821901217,0,0.5643164089843867,-0.5740897660133685,0.8833333329999999,PG
179,9055,0.83377204019012,1.5408052943821382,1.1461941443181651,1.5098742144153983,1.528116254500445,0.1828710713167396,0.531809535125435,-0.48603709024940045,1.2912548475116765,0.7621118868947487,-1.0185793807012125,0.8747304194846044,-0.6401062743274311,-0.563421506553765,-0.60550281540609,1.7347693267360342,2.7192370234123637,0.3310102413842293,-0.7750102953687298,0.4857411502943013,0.6460486535828232,0.6408422388736477,-0.09239768317433428,0.19227137242795947,0,0.5314296157048229,-0.9373274853589271,1.0,PG
180,9056,0.7152855393619699,0.22919947321927622,0.310273204583272,-1.2881171887299887,-1.3999542428811658,0.9245909973435813,0.4483185506090262,4.449837076514116,0.7815453011430489,1.0637717861426603,1.6034303063903121,1.1638689396540067,1.658695972394828,1.0815808709961585,1.3060232146888902,1.0268078306772808,0.15499112238126614,0.855648172763022,2.637050094992775,0.4857411502943013,-0.27766659591469106,-0.3337579310466813,1.2517138096321727,0.33985582037724943,0,0.3669956493070041,-0.9373274853589271,1.0,C
181,9057,-0.854660596611019,0.2886922638252847,2.0364499451358267,2.2433282715505967,2.741460535949674,0.8493440483263655,0.7524642799188012,2.3779886608356033,1.4318643775444013,1.302585873047257,-0.2844166683155855,1.3951797557895287,-0.10550110067109174,1.4671283032344218,0.9844580881308561,1.3961790460122827,0.5765109965233643,0.5694820283745896,0.027827443539859515,0.10710441512700425,2.7244079649522304,2.208677294832438,0.956952517350044,0.7826091642251193,1,0.2683352694683128,2.756615421269871,0.033898305,PF
182,9058,0.7449071645690074,-0.2007842389438013,0.247579134103155,-1.31528215380907,-1.4400647976398178,0.7310988427278835,0.5556641021301233,2.804545687592944,1.2033738912412235,1.4408466602025498,0.37982578574760073,1.3662659037725884,0.8924285568207417,0.4390018172657197,0.6033438640620751,0.5343128768972785,-0.7056119539921845,-0.47979383438299567,0.42924631299415417,0.9590370692534227,-1.3861248953117082,-0.8846188966538236,1.2281329062496025,0.6771917014041979,0,0.6958635821026418,-0.699138818722025,0.918032787,C
183,9062,0.3005827864634445,0.036668593261980735,1.4972809390068205,-0.7448178871483601,-0.7281024506737414,1.7308083082423222,1.7722470193692232,3.5967230229994342,2.082183453945754,2.081873946104362,0.9042277231659057,1.5252920898657596,0.4112839005300363,0.9444973395336649,0.7939009760964656,2.1349214766822864,-0.3192187360285944,0.4740933135784455,1.3123678257936022,0.20176359891882853,-0.3238523583895668,0.04760735283518657,1.8883982009615707,0.5296072534549079,0,0.662976788823078,0.15238567267774863,0.65,C
184,9063,0.8041504149830825,1.1172719138239715,1.5599750094869373,1.8630187604434565,1.8690559699489886,0.9030918690529482,1.134137351993813,0.428013681373473,-0.009383305291028475,-0.15543697331764905,0.48470617323126175,-0.4408498472861762,2.0150994214990545,2.966479428605446,2.735201554946819,0.8421222230097799,-0.0030788304220206977,0.3787045987823014,3.7610229294648,-0.36619150383211707,-1.0166387955127025,0.6408422388736477,0.5324962564637786,2.131952688332913,0,1.1562786880165343,-0.45301052380993084,0.933333333,PF/C
185,9064,0.12285303522121935,-0.48874547130589446,-0.7346279700853445,0.15162596046132693,0.23455086353391147,-0.7523410093258,-0.8219371423906223,-0.48603709024940045,-0.9233452505037402,-0.7964642592194612,-0.35433692663802613,-0.5565052553539371,-0.9608693785212347,-0.7776145244639113,-0.8615639347023023,-0.20442955377272518,0.10230113811350386,-0.7182656213733559,-0.3735914259144351,-1.2181241579585356,0.2765625537838175,-1.0117406579477797,-0.622968009282166,-0.7986527780887017,0,-0.2907402162842711,-0.060546784742881186,0.74137931,SF
186,9067,-1.4767147259588072,-1.4546826291412998,0.1723462495270146,-0.418838306199383,-0.1765823227422736,0.23661889204332232,0.7822824886746615,1.0373808624553889,0.7639691098889583,0.7244043994887598,0.13510488161905845,0.28199645313732963,0.4647444178956702,0.37046005153447287,0.4127867520276845,1.242274372956032,-1.0568785157772662,0.7125651005688058,-0.012314443405569949,1.9056289071716652,0.9231632284320774,0.47134655714837304,0.21415406079907962,0.7826091642251193,0,-2.198174226498969,0.12211586031070075,0.125,SF/PF
187,9068,-0.2622280924702685,-0.31043987622728636,-1.3072338138037465,-1.31528215380907,-1.4601200750191439,-0.6448453678726345,-0.6430278898554606,-0.48603709024940045,-0.835464294233287,-0.7713259342821353,0.7643872065210243,-0.46976369930311646,0.4112839005300363,-0.332093047210807,-0.0933805768136654,-1.1278575921102296,-1.004188531509504,-0.002850260402275093,-0.5743008606415825,-1.0288057903748868,-0.7395242206634483,-1.7320973052801967,-0.6583393643560215,-0.6299848375752274,0,0.03812771651136651,0.6770623767847211,0.47619047600000003,PF
188,9069,-0.3510929680913811,-0.004740231951688261,0.7992869543281845,0.12446099538224552,0.2546061409132376,0.7633475351638331,1.0506463674774043,-0.30322693592482575,0.6233595798562335,0.523297799990152,1.3936695314229903,0.6000488253236722,1.587415282573983,1.3214770510555225,1.4489410487146832,1.1191506345110314,0.7170176212373971,0.6171763857726617,1.0715165041210255,1.5269921720043682,-0.000552021065436802,0.3442247958544171,0.9097907105849035,1.457280926279016,0,1.0247315148982794,1.1383166272627663,0.14285714300000002,SF/PF
189,9070,-0.8842822218180565,-1.5063428742270593,-1.0940739741713486,-1.31528215380907,-1.4601200750191439,-0.26861062278655534,-0.4164095033109223,-0.4251003721412089,-1.1694119280610087,-0.909586721437428,0.9042277231659057,-1.033583813633451,0.0014199340601761356,-0.5976923894193884,-0.41494570337169945,-1.4972288074452313,-1.4081450775623483,-0.7182656213733559,-0.09259821729642888,-0.2715323200402928,0.09181950388431463,-0.7151232149285491,-0.24567355516104122,-0.12398101603480473,0,-0.7840421154777275,-0.3607596795261253,0.587301587,PF
190,9071,0.21171791084233194,-0.468185039315241,0.7449520932454164,-0.2558485157248944,-0.467383844742502,0.5483562522575022,0.8240279809328659,-0.4251003721412089,1.8361167763884854,1.6670915846384833,-0.10961602250948384,1.5397490158742297,0.6251259699925721,1.4842637446672335,1.2405192074270686,-0.050524880716474416,-0.03820548660052889,-0.8136543361695001,1.0715165041210255,1.432332988212544,-0.9242672705629511,-0.9269928170851424,0.2731063192555054,0.5296072534549079,0,-1.8364195004237678,-0.7601383532620931,0.9024390240000001,PF/C
191,9076,-0.05487671602100581,-0.5612541096146695,0.8995974670963717,-0.799147817306523,-0.8183511988807087,1.5588152819172576,1.342864813284835,1.5858113254291129,0.23668337226624003,0.28448371308555537,0.9042277231659057,0.5711349733067319,1.0706302813728548,0.7731429252055478,0.8951344418647356,0.3188463346185274,-0.7583019382599467,-0.3844051195868516,0.9109489563393077,0.8643778854615983,0.18419102883406605,1.2764510453434272,1.6997509739010084,1.056694567559515,0,-0.22496662972514359,0.03130643047431102,0.45,PF
192,9082,0.27096116125640696,-0.5341281615261604,0.38550608915941237,1.8358537953643752,1.34761875808651,-0.4406036491116201,-0.5476096218367076,-0.24229021781663418,-0.5015166604055655,-0.6204959846581795,-0.3193767974768058,-0.9323853315741603,-0.461904549775318,0.31905372723603775,0.06740198646535162,-0.5430198344964768,-0.4070353764748649,-0.24132204739263538,-0.29330765202357617,-0.8394874227912384,-1.2937533703619568,0.3442247958544171,-0.5168539440605997,0.33985582037724943,0,0.662976788823078,0.46875400817890406,0.596774194,PF/C
193,9083,1.3669612939167954,0.7755195232566394,2.316483459947016,-0.608993061752953,-0.667936618535763,2.977757749099042,2.964975369603635,0.3061402451570899,1.185797699987133,1.1014792735486492,-0.42425718496046677,1.5252920898657596,2.9061080442596197,2.949343987172634,3.021037222998405,0.25728446539602706,0.7170176212373971,-0.5274881917810678,-0.21302387813271725,0.9590370692534227,-1.2937533703619568,-0.03714048802745072,2.371806720304262,3.038542868592837,0,0.7287503753822054,0.2734649148811863,0.6333333329999999,C
194,9087,-0.6473092201617563,-0.8099374298825732,0.7783889308348122,1.2110595985455026,1.106955429534597,0.19362063546205613,0.030863628026982108,-0.4251003721412089,0.2894119460285119,0.13365376346159957,0.6595068190373634,0.0940564150272181,0.6964066598134173,1.3643156546375517,1.1809701099163215,0.011036988506025885,-0.12602212704679935,-0.7182656213733559,0.027827443539859515,-0.4608506876239413,-1.2937533703619568,1.4459467270687019,0.10803999557751327,0.8247761493534879,0,-0.38940059612296235,0.39454414981986974,0.5166666670000001,C
195,9088,-0.4103362185054561,-0.7247009051033936,0.9330343046857674,-0.47316823635754585,-0.5275496768804804,1.0213370746514303,0.7465006381676291,0.5498871175898561,1.502169142560764,1.5413999599518537,-0.3193767974768058,1.684318275958931,0.019240106515387448,0.12199615075870315,0.09122162546965044,0.5958747461197788,1.3141707762720363,0.42639895618037343,-0.012314443405569949,0.2964227827106528,4.248538126623129,1.9544337722445257,1.2399233579408877,0.3609393129414337,0,-1.7377591205850766,-0.6020311301576045,0.046153846,PG/SG
196,9089,0.6560422889478948,0.7155084024323791,1.091859283235397,0.17879092554040837,0.01394281236132437,1.0643353312326964,0.9313735324539629,0.5498871175898561,0.7639691098889583,0.6364202622081189,1.4286296605842106,0.6000488253236722,1.5161345927531376,1.8526757354726853,1.7943258142770158,-0.6045817037189771,-0.3894720483856108,0.14023281179194108,2.3961987733201977,0.9590370692534227,-0.4624096458141939,0.8950857614615595,1.1338092927193213,1.288612985765542,0,1.1562786880165343,-0.4902656735806606,0.907692308,SF/PF
197,9331,-0.1733632168491559,-0.25255966852250566,1.1545533537155142,-0.28301348080397587,-0.07630593584564307,1.0428362029420633,1.0983555014867805,0.3061402451570899,1.994302497675301,1.8681981841370912,0.17006501078027877,1.322895125747178,-0.3371633425888388,0.5161113037133723,0.24604927899759277,0.07259885772852619,1.4195507448075608,1.4756748189379587,-0.09259821729642888,0.4857411502943013,1.8930642404044675,2.166303374401119,1.2399233579408877,-0.31373244911246323,0,-1.6390987407463853,-0.9373274853589271,0.0,SF
198,9332,0.5967990385338198,-0.2721986245696004,0.740772488546742,-1.2337872585718257,-1.3297607720535243,1.2363283575577613,1.235519261763738,2.987355841917519,1.4670167600525827,2.2829805456029697,1.2887891439393293,2.175853760246915,1.8903582143125752,1.7841339697414385,1.871739641040987,2.4119498881835377,-0.5475420011888976,1.5710635337341028,3.3194621730650757,1.5269921720043682,1.0155347533818289,1.2764510453434272,1.5700560052968717,0.8458596419176722,0,0.7616371686617692,-0.9373274853589271,0.933333333,PF/C
199,9334,-0.4695794689195312,-0.9353157504530285,0.13055020254026994,-1.0979624331764186,-1.1994014690879047,0.7848466634544662,0.04279091152932623,1.707684761645496,0.11365003348760579,0.3976061753035222,-1.088499639023653,-0.007142067032072726,0.9458890741863757,0.6446271144594601,0.764126427341092,-0.6353626383302272,-0.17871211131456163,-0.9567374083637162,0.8306651824484488,-0.08221395245664427,1.7545069529798403,1.0645814431868341,1.2517138096321727,0.9091101196102249,0,-1.145796841552929,-0.7827582412293903,0.808510638,PF
200,9337,0.5671774133267823,0.3226716892440117,-0.5131089210555978,0.3146157509358155,0.8161539075343683,-0.5910975471460518,-0.2673184595316208,-0.48603709024940045,-0.835464294233287,-0.909586721437428,-0.8088186057338904,-0.9612991835911004,-0.461904549775318,-0.39206709222564795,-0.42685552287384887,-0.8508291806089783,-0.7056119539921845,-0.47979383438299567,-0.6545846345324413,0.6750595178779498,-0.3700381208644425,-0.07951440845876938,-0.7290820745037324,-0.2715654639840947,0,0.46565602914569537,-0.33193128887124757,0.833333333,SG
201,9340,0.83377204019012,1.1918538730057537,2.5463617183741114,0.28745078585673406,0.45515891470649855,2.214538694781567,2.4938476712610425,0.36707696326528144,2.908264442888013,2.8988695065674555,0.9741479814883464,2.5951046144925485,1.9794590765886317,1.5870763932641039,1.7645512655216424,1.488521849846033,1.6830006661463723,2.9065055408801204,0.8708070693938782,2.189606458547138,2.493479152577852,2.505294737851668,2.2892735584652657,2.047618718076176,0,0.49854282242525916,-0.6910646254013242,0.966101695,SF
202,9341,-0.6473092201617563,-0.8386759608723101,-0.33756552371127024,0.857915052517444,1.2673976485692056,-0.7738401376164331,-0.8756099181511708,-0.4251003721412089,-0.5542452341678373,-0.5953576597208534,-1.2283401556685343,-0.7878160714894591,-0.8004878264243329,-0.7519113623146937,-0.7901050176894059,-0.8200482459977282,-1.1622584843127908,0.09253845439386903,-0.7348684084233003,-1.0288057903748868,0.46130560368332035,1.1069553636181528,-0.7172916228124472,-0.5667343598826746,0,-0.38940059612296235,1.1383166272627663,0.660714286,SF
203,9342,-1.1804984738884319,-1.1116632091515743,-0.7011911324959488,-1.31528215380907,-1.4400647976398178,0.08612499400889068,0.07260912028518653,1.7686214797536874,-0.6772785729464716,-0.13029864838032307,1.044068239810787,-0.46976369930311646,1.712156489760462,0.6446271144594601,1.0201875466373045,-0.019743946105224265,-1.004188531509504,-0.5274881917810678,2.23563122553848,0.9590370692534227,-1.2937533703619568,-1.2236102601043728,0.32026812602064597,1.225362508072989,0,-0.42228738940252614,0.2734649148811863,0.016666667,PF/C
204,9344,1.0707450418464202,1.3805836646958696,-0.1620221263669427,-0.39167334112030155,-0.3971903739148607,0.00012848084635829816,0.13820917954807915,-0.48603709024940045,0.07849765097942457,0.20906873827357747,0.9042277231659057,0.9036442715015446,0.44692424544045894,-0.057925984285819736,0.10908635472287456,1.1807125037335315,1.1561008234687495,2.286478894705184,-0.6947265214778708,1.5269921720043682,2.123993052778846,1.0645814431868341,0.10803999557751327,-0.3769829268050161,0,0.662976788823078,-0.8162482431554894,0.9833333329999999,PG
205,9346,-0.9731470974391692,-1.3425505252595007,-0.92688978622437,-0.8263127823856043,-0.8985723083980132,-0.42985408496630356,-0.4581549955691267,-0.48603709024940045,-0.8881928679955589,-0.7964642592194612,-1.193380026507314,-0.8456437755233395,-0.5153650671409519,-0.8804271730607816,-0.7841501079383312,-0.6661435729414774,-0.98662520342025,-1.1475148379560045,-0.4137333128598646,-0.8394874227912384,-0.4624096458141939,-1.2236102601043728,-0.5522252991344552,-0.6299848375752274,0,-2.395494986176352,-0.9373274853589271,1.0,SF/PF
206,9347,-1.0027687226462065,-0.8856712339938037,0.5359718583116931,-1.31528215380907,-1.4300371589501548,1.0320866387967467,0.7584279216699733,-0.4251003721412089,1.4318643775444013,1.5413999599518537,1.1139884981332275,1.3807228297810585,0.5538452801717267,0.03631894359464463,0.21031982049114453,0.6266556807310288,-0.8461185787062172,-1.1952091953540767,0.42924631299415417,1.1483554368370712,0.46130560368332035,0.9798336023241968,1.1691806477931768,0.8036926567893036,0,-2.790136505531117,-0.9373274853589271,0.9,PF/C
207,9348,2.196366799713846,2.212158111511122,0.811825768424208,1.4012143540990725,1.4378675062934774,-0.182614109624023,-0.18979111676638408,-0.48603709024940045,1.2912548475116765,0.9506493239246935,2.127832243808617,1.7566029060012815,0.07270062388102139,0.130563871475109,0.11504126447394926,2.87366390735229,3.667656740232085,4.05117011843385,-0.33344953896900564,0.012445231335179987,1.3850208531808346,1.8273120109505698,-0.18672129670461549,-0.3769829268050161,0,0.7616371686617692,-0.9373274853589271,1.0,PG
